scorer,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000.1,DLC_resnet50_RatFeb2shuffle1_1160000.2,DLC_resnet50_RatFeb2shuffle1_1160000.3,DLC_resnet50_RatFeb2shuffle1_1160000.4,DLC_resnet50_RatFeb2shuffle1_1160000.5,DLC_resnet50_RatFeb2shuffle1_1160000.6,DLC_resnet50_RatFeb2shuffle1_1160000.7,DLC_resnet50_RatFeb2shuffle1_1160000.8,DLC_resnet50_RatFeb2shuffle1_1160000.9,DLC_resnet50_RatFeb2shuffle1_1160000.10,DLC_resnet50_RatFeb2shuffle1_1160000.11,DLC_resnet50_RatFeb2shuffle1_1160000.12,DLC_resnet50_RatFeb2shuffle1_1160000.13,DLC_resnet50_RatFeb2shuffle1_1160000.14,DLC_resnet50_RatFeb2shuffle1_1160000.15,DLC_resnet50_RatFeb2shuffle1_1160000.16,DLC_resnet50_RatFeb2shuffle1_1160000.17,DLC_resnet50_RatFeb2shuffle1_1160000.18,DLC_resnet50_RatFeb2shuffle1_1160000.19,DLC_resnet50_RatFeb2shuffle1_1160000.20,DLC_resnet50_RatFeb2shuffle1_1160000.21,DLC_resnet50_RatFeb2shuffle1_1160000.22,DLC_resnet50_RatFeb2shuffle1_1160000.23
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
49,2474.566162109375,1905.357421875,0.9539602994918823,2428.885498046875,1897.7274169921875,0.3007650673389435,2467.57373046875,1912.642822265625,0.40617096424102783,2429.3701171875,1898.808349609375,0.9778823256492615,2386.685546875,1907.2296142578125,0.9992142915725708,2419.925048828125,1870.2462158203125,0.992453396320343,2370.90869140625,1877.18115234375,0.9065988659858704,2403.0078125,1820.648681640625,0.8375157713890076
50,2477.036376953125,1899.3265380859375,0.926872730255127,2432.17919921875,1894.6832275390625,0.31486281752586365,2469.791748046875,1908.4566650390625,0.41954243183135986,2431.281494140625,1895.3055419921875,0.9591385126113892,2389.384765625,1906.5452880859375,0.9989081621170044,2425.126708984375,1869.6556396484375,0.9901849031448364,2374.72509765625,1879.0592041015625,0.7177076935768127,2408.28857421875,1819.9600830078125,0.8451370596885681
51,2477.05908203125,1889.6373291015625,0.9860305786132812,2433.446533203125,1893.0003662109375,0.5375320315361023,2471.72265625,1902.8232421875,0.24817056953907013,2431.8935546875,1892.629150390625,0.9775719046592712,2392.0234375,1904.4495849609375,0.9954134821891785,2425.7900390625,1865.460205078125,0.9936127066612244,2375.308837890625,1877.8455810546875,0.8539119362831116,2409.849609375,1817.3758544921875,0.6653987765312195
52,2481.9619140625,1882.5628662109375,0.9975292086601257,2436.4912109375,1888.141357421875,0.46201974153518677,2478.921630859375,1889.0218505859375,0.10546555370092392,2435.85986328125,1888.70947265625,0.9946994781494141,2394.3330078125,1901.70361328125,0.9885379076004028,2426.6748046875,1862.1927490234375,0.9980254173278809,2375.748291015625,1877.8211669921875,0.9505718946456909,2411.128662109375,1816.489990234375,0.6401784420013428
53,2485.3271484375,1883.1182861328125,0.9965431094169617,2439.459228515625,1885.8052978515625,0.4141756594181061,2482.04052734375,1890.096923828125,0.1523095965385437,2439.918212890625,1885.7132568359375,0.9894430637359619,2397.52001953125,1897.270751953125,0.9889430999755859,2429.33349609375,1858.1396484375,0.9972001314163208,2431.72607421875,1853.729248046875,0.0976763442158699,2415.09765625,1812.703857421875,0.7020702958106995
54,2492.14111328125,1881.7802734375,0.9664549827575684,2442.8984375,1883.4857177734375,0.28549498319625854,2484.5078125,1891.4808349609375,0.2607675790786743,2443.23095703125,1883.633544921875,0.9899386167526245,2401.936279296875,1893.5162353515625,0.9983306527137756,2433.421142578125,1855.70458984375,0.9886996150016785,2383.47998046875,1864.8431396484375,0.19828245043754578,2416.12744140625,1807.6263427734375,0.5093487501144409
55,2493.1123046875,1878.7374267578125,0.9941104054450989,2445.622314453125,1880.706787109375,0.387588232755661,2403.685546875,1888.0125732421875,0.10408610105514526,2445.90869140625,1880.433349609375,0.987369954586029,2405.619873046875,1891.4293212890625,0.9990654587745667,2438.436767578125,1853.5086669921875,0.9924404621124268,2438.535400390625,1849.7412109375,0.1521211564540863,2418.61865234375,1799.0994873046875,0.09266666322946548
56,2495.12451171875,1878.401123046875,0.9959679841995239,2450.404541015625,1879.6092529296875,0.26571252942085266,2406.8671875,1886.5789794921875,0.10517361760139465,2449.866943359375,1878.6370849609375,0.9882932901382446,2409.547607421875,1888.5682373046875,0.995265007019043,2443.36669921875,1849.682861328125,0.9823262095451355,2394.44287109375,1861.849853515625,0.8187646865844727,2425.671875,1798.1287841796875,0.17543624341487885
57,2496.91455078125,1882.13427734375,0.9939857125282288,2454.2646484375,1881.477294921875,0.2791788578033447,2427.833251953125,1794.0950927734375,0.05429309606552124,2454.3515625,1880.591064453125,0.9945264458656311,2411.20556640625,1886.7493896484375,0.9855834245681763,2445.5283203125,1850.341064453125,0.9799107313156128,2394.425048828125,1858.9287109375,0.8965440988540649,2388.378173828125,1811.1724853515625,0.6479936242103577
58,2498.754150390625,1884.3829345703125,0.9970748424530029,2454.32666015625,1882.261962890625,0.23574501276016235,2408.07470703125,1885.2913818359375,0.05709311366081238,2454.2939453125,1882.9287109375,0.9964317083358765,2410.89404296875,1886.866943359375,0.9891828894615173,2445.652099609375,1851.0711669921875,0.9729334712028503,2393.62109375,1858.1961669921875,0.9317138195037842,2387.001708984375,1810.232177734375,0.5756510496139526
59,2494.781005859375,1882.38623046875,0.9567399621009827,2451.646484375,1883.2333984375,0.16787707805633545,2406.97265625,1885.7752685546875,0.07907984405755997,2451.667724609375,1884.056396484375,0.9981163740158081,2409.76025390625,1887.1136474609375,0.9891893863677979,2444.152587890625,1851.0533447265625,0.9818187355995178,2389.937255859375,1859.014892578125,0.9905983805656433,2383.43701171875,1807.0244140625,0.9388075470924377
60,2495.547119140625,1889.3294677734375,0.9838647842407227,2450.483154296875,1884.282470703125,0.22250132262706757,2406.743408203125,1886.350830078125,0.07944300770759583,2451.09423828125,1884.563720703125,0.9972168207168579,2409.516845703125,1887.799072265625,0.9931634664535522,2444.106689453125,1851.5269775390625,0.9832242727279663,2391.271240234375,1858.956298828125,0.9859523773193359,2383.35107421875,1806.3572998046875,0.8878239393234253
61,2496.5830078125,1902.6650390625,0.9753291606903076,2451.4951171875,1889.0772705078125,0.33338451385498047,2493.24755859375,1908.6904296875,0.29653120040893555,2451.59228515625,1889.6075439453125,0.9973651766777039,2410.179443359375,1889.6064453125,0.9960683584213257,2446.14208984375,1856.509033203125,0.9900363683700562,2393.4794921875,1855.443115234375,0.9542301893234253,2387.34814453125,1808.173583984375,0.9834614992141724
62,2503.436279296875,1912.7813720703125,0.9793800115585327,2454.24853515625,1897.2874755859375,0.3293003439903259,2500.058837890625,1916.6641845703125,0.11223985999822617,2453.991943359375,1896.1634521484375,0.9958983063697815,2409.1181640625,1892.4515380859375,0.9977192282676697,2447.67333984375,1862.200439453125,0.9932674169540405,2393.142822265625,1855.4979248046875,0.8692607879638672,2386.7822265625,1809.0284423828125,0.9859802722930908
63,2506.742431640625,1917.5927734375,0.9724880456924438,2455.65234375,1904.0567626953125,0.33373892307281494,2499.71435546875,1923.1236572265625,0.18374809622764587,2456.3251953125,1902.7275390625,0.9951517581939697,2410.248046875,1897.926513671875,0.9912176132202148,2449.529052734375,1867.343994140625,0.9864887595176697,2391.00830078125,1861.734130859375,0.9645417332649231,2384.060302734375,1811.08251953125,0.9915209412574768
64,2504.303955078125,1927.933837890625,0.6798287630081177,2453.9560546875,1912.07177734375,0.20788967609405518,2459.63818359375,1867.7069091796875,0.08108193427324295,2453.901123046875,1912.755126953125,0.9957771301269531,2410.02294921875,1904.8812255859375,0.9956525564193726,2450.594970703125,1874.025390625,0.990898847579956,2393.519775390625,1865.6475830078125,0.8749091625213623,2387.777099609375,1816.603271484375,0.9894815683364868
65,1229.6048583984375,1079.5037841796875,0.0137327266857028,1243.7198486328125,1080.251708984375,0.0013669865438714623,1254.814208984375,1148.986572265625,0.0019900647457689047,1257.32568359375,1150.1173095703125,0.000663063779938966,1256.419189453125,1147.761474609375,0.003183032851666212,1249.278564453125,1049.8243408203125,0.0012677236227318645,1257.8944091796875,1146.4010009765625,0.00043920878670178354,1255.13916015625,1145.4879150390625,0.03681725636124611
66,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
67,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
68,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
69,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
70,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
71,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
72,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
73,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
74,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
75,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
76,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
77,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
78,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
79,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
80,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
81,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
82,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
83,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
84,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
85,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
86,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
87,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
88,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
89,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
90,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
91,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
92,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
93,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
94,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
95,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
96,0.42406344413757324,0.24747133255004883,5.2014678658451885e-05,0.31530117988586426,-1.7703757286071777,7.087698759278283e-05,5.497790813446045,0.569866418838501,0.00010117025522049516,2.9562172889709473,-0.423947811126709,3.376899621798657e-05,2.1312625408172607,-1.1120495796203613,0.00011914201604668051,2.0970377922058105,2159.407958984375,3.748504241229966e-05,4.5057268142700195,2159.22119140625,9.121923358179629e-05,2.055694103240967,0.42668700218200684,6.264026887947693e-05
